 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,150,191,1,1,1,red,none,0,18,0,18,0
399,398,null,Point,none,126,192,1,1,1,red,none,0,18,0,18,0
400,399,null,Point,none,52,125,1,1,1,red,none,0,17,0,17,0
401,400,null,Point,none,54,118,1,1,1,red,none,0,17,0,17,0
402,401,null,Point,none,57,95,1,1,1,red,none,0,17,0,17,0
403,402,null,Point,none,68,85,1,1,1,red,none,0,18,0,18,0
404,403,null,Point,none,72,68,1,1,1,red,none,0,17,0,17,0
405,404,null,Point,none,146,58,1,1,1,red,none,0,18,0,18,0
406,405,null,Point,none,180,82,1,1,1,red,none,0,18,0,18,0
407,406,null,Point,none,187,100,1,1,1,red,none,0,18,0,18,0
408,407,null,Point,none,187,129,1,1,1,red,none,0,19,0,19,0
409,408,null,Point,none,192,135,1,1,1,red,none,0,19,0,19,0
410,409,null,Point,none,194,150,1,1,1,red,none,0,18,0,18,0
411,410,null,Point,none,168,182,1,1,1,red,none,0,18,0,18,0
412,411,null,Point,none,111,192,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,99,183,1,1,1,red,none,0,18,0,18,0
414,413,null,Point,none,86,176,1,1,1,red,none,0,18,0,18,0
415,414,null,Point,none,63,139,1,1,1,red,none,0,18,0,18,0
416,415,null,Point,none,64,92,1,1,1,red,none,0,18,0,18,0
417,416,null,Point,none,88,55,1,1,1,red,none,0,17,0,17,0
418,417,null,Point,none,101,59,1,1,1,red,none,0,18,0,18,0
419,418,null,Point,none,128,50,1,1,1,red,none,0,18,0,18,0
420,419,null,Point,none,167,71,1,1,1,red,none,0,18,0,18,0
421,420,null,Point,none,186,152,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,172,175,1,1,1,red,none,0,18,0,18,0
423,422,null,Point,none,142,191,1,1,1,red,none,0,18,0,18,0
424,423,null,Point,none,105,188,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,75,162,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,107,54,1,1,1,red,none,0,18,0,18,0
427,426,null,Point,none,147,66,1,1,1,red,none,0,19,0,19,0
428,427,null,Point,none,154,70,1,1,1,red,none,0,19,0,19,0
429,428,null,Point,none,175,88,1,1,1,red,none,0,19,0,19,0
430,429,null,Point,none,172,158,1,1,1,red,none,0,19,0,19,0
431,430,null,Point,none,157,188,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,137,185,1,1,1,red,none,0,19,0,19,0
433,432,null,Point,none,66,147,1,1,1,red,none,0,18,0,18,0
434,433,null,Point,none,64,130,1,1,1,red,none,0,18,0,18,0
435,434,null,Point,none,61,116,1,1,1,red,none,0,18,0,18,0
436,435,null,Point,none,75,84,1,1,1,red,none,0,18,0,18,0
437,436,null,Point,none,84,71,1,1,1,red,none,0,18,0,18,0
438,437,null,Point,none,135,56,1,1,1,red,none,0,19,0,19,0
439,438,null,Point,none,170,103,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,183,107,1,1,1,red,none,0,19,0,19,0
441,440,null,Point,none,182,123,1,1,1,red,none,0,19,0,19,0
442,441,null,Point,none,184,138,1,1,1,red,none,0,19,0,19,0
443,442,null,Point,none,165,174,1,1,1,red,none,0,19,0,19,0
444,443,null,Point,none,123,179,1,1,1,red,none,0,19,0,19,0
445,444,null,Point,none,100,174,1,1,1,red,none,0,19,0,19,0
446,445,null,Point,none,92,171,1,1,1,red,none,0,19,0,19,0
447,446,null,Point,none,88,164,1,1,1,red,none,0,19,0,19,0
448,447,null,Point,none,68,113,1,1,1,red,none,0,19,0,19,0
449,448,null,Point,none,79,91,1,1,1,red,none,0,19,0,19,0
450,449,null,Point,none,90,67,1,1,1,red,none,0,19,0,19,0
451,450,null,Point,none,111,60,1,1,1,red,none,0,19,0,19,0
452,451,null,Point,none,160,75,1,1,1,red,none,0,19,0,19,0
453,452,null,Point,none,180,146,1,1,1,red,none,0,19,0,19,0
454,453,null,Point,none,164,160,1,1,1,red,none,0,18,0,18,0
455,454,null,Point,none,149,175,1,1,1,red,none,0,19,0,19,0
456,455,null,Point,none,70,142,1,1,1,red,none,0,19,0,19,0
457,456,null,Point,none,80,78,1,1,1,red,none,0,18,0,18,0
458,457,null,Point,none,98,66,1,1,1,red,none,0,19,0,19,0
459,458,null,Point,none,140,79,1,1,1,red,none,0,18,0,18,0
460,459,null,Point,none,153,78,1,1,1,red,none,0,18,0,18,0
461,460,null,Point,none,171,95,1,1,1,red,none,0,19,0,19,0
462,461,null,Point,none,167,152,1,1,1,red,none,0,18,0,18,0
463,462,null,Point,none,137,171,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,84,149,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,71,127,1,1,1,red,none,0,19,0,19,0
466,465,null,Point,none,124,66,1,1,1,red,none,0,18,0,18,0
467,466,null,Point,none,165,108,1,1,1,red,none,0,18,0,18,0
468,467,null,Point,none,169,121,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,172,133,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,153,168,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,127,172,1,1,1,red,none,0,18,0,18,0
472,471,null,Point,none,119,171,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,105,165,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,94,159,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,75,112,1,1,1,red,none,0,19,0,19,0
476,475,null,Point,none,78,104,1,1,1,red,none,0,18,0,18,0
477,476,null,Point,none,82,97,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,94,73,1,1,1,red,none,0,19,0,19,0
479,478,null,Point,none,114,67,1,1,1,red,none,0,19,0,19,0
480,479,null,Point,none,154,86,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,166,138,1,1,1,red,none,0,18,0,18,0
482,481,null,Point,none,159,152,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,91,152,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,78,138,1,1,1,red,none,0,18,0,18,0
485,484,null,Point,none,92,85,1,1,1,red,none,0,18,0,18,0
486,485,null,Point,none,126,74,1,1,1,red,none,0,18,0,18,0
487,486,null,Point,none,147,83,1,1,1,red,none,0,18,0,18,0
488,487,null,Point,none,159,105,1,1,1,red,none,0,18,0,18,0
489,488,null,Point,none,162,145,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,139,163,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,77,146,1,1,1,red,none,0,19,0,19,0
492,491,null,Point,none,106,81,1,1,1,red,none,0,18,0,18,0
493,492,null,Point,none,156,112,1,1,1,red,none,0,18,0,18,0
494,493,null,Point,none,161,124,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,128,158,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,118,160,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,110,159,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,87,125,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,83,111,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,93,100,1,1,1,red,none,0,18,0,18,0
501,500,null,Point,none,114,79,1,1,1,red,none,0,18,0,18,0
502,501,null,Point,none,145,90,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,160,132,1,1,1,red,none,0,18,0,18,0
504,503,null,Point,none,153,146,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,107,152,1,1,1,red,none,0,18,0,18,0
506,505,null,Point,none,96,93,1,1,1,red,none,0,18,0,18,0
507,506,null,Point,none,130,92,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,150,107,1,1,1,red,none,0,18,0,18,0
509,508,null,Point,none,145,148,1,1,1,red,none,0,18,0,18,0
510,509,null,Point,none,93,144,1,1,1,red,none,0,18,0,18,0
511,510,null,Point,none,84,133,1,1,1,red,none,0,18,0,18,0
512,511,null,Point,none,107,89,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,149,115,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,147,140,1,1,1,red,none,0,18,0,18,0
515,514,null,Point,none,130,150,1,1,1,red,none,0,18,0,18,0
516,515,null,Point,none,122,153,1,1,1,red,none,0,18,0,18,0
517,516,null,Point,none,94,122,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,98,106,1,1,1,red,none,0,18,0,18,0
519,518,null,Point,none,122,88,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,133,99,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,101,99,1,1,1,red,none,0,18,0,18,0
522,521,null,Point,none,135,111,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,144,132,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,139,139,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,109,139,1,1,1,red,none,0,18,0,18,0
526,525,null,Point,none,102,125,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,123,96,1,1,1,red,none,0,18,0,18,0
528,527,null,Point,none,125,138,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,115,102,1,1,1,red,none,0,18,0,18,0
530,529,null,Point,none,135,119,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,111,131,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,105,118,1,1,1,red,none,0,18,0,18,0
533,532,null,Point,none,127,110,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,132,126,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,118,132,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,113,110,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,124,123,1,1,1,red,none,0,18,0,18,0
538,537,null,Point,none,110,124,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,135,113,1,1,1,red,none,0,1,0,1,0
540,539,null,Point,none,112,105,1,1,1,red,none,0,1,0,1,0
541,540,null,Point,none,128,100,1,1,1,red,none,0,1,0,1,0
542,541,null,Point,none,103,83,1,1,1,red,none,0,1,0,1,0
543,542,null,Point,none,119,82,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,172,133,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,107,76,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,93,96,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,111,67,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,135,71,1,1,1,red,none,0,1,0,1,0
549,548,null,Point,none,138,79,1,1,1,red,none,0,1,0,1,0
550,549,null,Point,none,151,101,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,165,106,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,173,119,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,176,126,1,1,1,red,none,0,1,0,1,0
554,553,null,Point,none,161,154,1,1,1,red,none,0,1,0,1,0
555,554,null,Point,none,123,162,1,1,1,red,none,0,1,0,1,0
556,555,null,Point,none,96,154,1,1,1,red,none,0,1,0,1,0
557,556,null,Point,none,80,140,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,74,145,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,76,125,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,139,65,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,159,87,1,1,1,red,none,0,1,0,1,0
562,561,null,Point,none,163,94,1,1,1,red,none,0,1,0,1,0
563,562,null,Point,none,169,99,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,177,112,1,1,1,red,none,0,1,0,1,0
565,564,null,Point,none,190,120,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,173,169,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,106,61,1,1,1,red,none,0,1,0,1,0
568,567,null,Point,none,153,71,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,132,190,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,65,115,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,69,80,1,1,1,red,none,0,2,0,2,0
572,571,null,Point,none,91,62,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,193,127,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,181,167,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,142,49,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,168,88,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,182,93,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,182,107,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,190,106,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,174,178,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,69,157,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,62,92,1,1,1,red,none,0,2,0,2,0
583,582,null,Point,none,102,54,1,1,1,red,none,0,1,0,1,0
584,583,null,Point,none,204,124,1,1,1,red,none,0,3,0,3,0
585,584,null,Point,none,180,175,1,1,1,red,none,0,2,0,2,0
586,585,null,Point,none,60,148,1,1,1,red,none,0,2,0,2,0
587,586,null,Point,none,133,50,1,1,1,red,none,0,1,0,1,0
588,587,null,Point,none,185,75,1,1,1,red,none,0,3,0,3,0
589,588,null,Point,none,192,86,1,1,1,red,none,0,4,0,4,0
590,589,null,Point,none,198,98,1,1,1,red,none,0,4,0,4,0
591,590,null,Point,none,128,196,1,1,1,red,none,0,2,0,2,0
592,591,null,Point,none,64,168,1,1,1,red,none,0,4,0,4,0
593,592,null,Point,none,57,133,1,1,1,red,none,0,2,0,2,0
594,593,null,Point,none,58,97,1,1,1,red,none,0,3,0,3,0
595,594,null,Point,none,85,59,1,1,1,red,none,0,2,0,2,0
596,595,null,Point,none,105,45,1,1,1,red,none,0,3,0,3,0
597,596,null,Point,none,171,185,1,1,1,red,none,0,2,0,2,0
598,597,null,Point,none,50,115,1,1,1,red,none,0,5,0,5,0
599,598,null,Point,none,95,50,1,1,1,red,none,0,3,0,3,0
600,599,null,Point,none,164,189,1,1,1,red,none,0,2,0,2,0
601,600,null,Point,none,160,195,1,1,1,red,none,0,3,0,3,0
602,601,null,Point,none,139,201,1,1,1,red,none,0,4,0,4,0
603,602,null,Point,none,123,200,1,1,1,red,none,0,3,0,3,0
604,603,null,Point,none,73,177,1,1,1,red,none,0,2,0,2,0
605,604,null,Point,none,141,41,1,1,1,red,none,0,4,0,4,0
606,605,null,Point,none,186,82,1,1,1,red,none,0,2,0,2,0
607,606,null,Point,none,193,94,1,1,1,red,none,0,3,0,3,0
608,607,null,Point,none,115,200,1,1,1,red,none,0,3,0,3,0
609,608,null,Point,none,73,67,1,1,1,red,none,0,4,0,4,0
610,609,null,Point,none,81,57,1,1,1,red,none,0,4,0,4,0
611,610,null,Point,none,98,45,1,1,1,red,none,0,4,0,4,0
612,611,null,Point,none,155,45,1,1,1,red,none,0,4,0,4,0
613,612,null,Point,none,162,49,1,1,1,red,none,0,4,0,4,0
614,613,null,Point,none,190,174,1,1,1,red,none,0,4,0,4,0
615,614,null,Point,none,131,201,1,1,1,red,none,0,3,0,3,0
616,615,null,Point,none,67,175,1,1,1,red,none,0,4,0,4,0
617,616,null,Point,none,84,51,1,1,1,red,none,0,5,0,5,0
618,617,null,Point,none,103,42,1,1,1,red,none,0,6,0,6,0
619,618,null,Point,none,79,191,1,1,1,red,none,0,6,0,6,0
620,619,null,Point,none,190,70,1,1,1,red,none,0,8,0,8,0
621,620,null,Point,none,51,141,1,1,1,red,none,0,5,0,5,0
622,621,null,Point,none,124,37,1,1,1,red,none,0,8,0,8,0
623,622,null,Point,none,201,162,1,1,1,red,none,0,7,0,7,0
624,623,null,Point,none,193,77,1,1,1,red,none,0,7,0,7,0
625,624,null,Point,none,96,202,1,1,1,red,none,0,7,0,7,0
626,625,null,Point,none,145,40,1,1,1,red,none,0,6,0,6,0
627,626,null,Point,none,158,202,1,1,1,red,none,0,10,0,10,0
628,627,null,Point,none,52,154,1,1,1,red,none,0,7,0,7,0
629,628,null,Point,none,181,61,1,1,1,red,none,0,5,0,5,0
630,629,null,Point,none,201,95,1,1,1,red,none,0,7,0,7,0
631,630,null,Point,none,46,124,1,1,1,red,none,0,9,0,9,0
632,631,null,Point,none,176,55,1,1,1,red,none,0,6,0,6,0
633,632,null,Point,none,181,189,1,1,1,red,none,0,9,0,9,0
634,633,null,Point,none,108,40,1,1,1,red,none,0,10,0,10,0
635,634,null,Point,none,67,69,1,1,1,red,none,0,10,0,10,0
636,635,null,Point,none,149,40,1,1,1,red,none,0,8,0,8,0
637,636,null,Point,none,115,38,1,1,1,red,none,0,9,0,9,0
638,637,null,Point,none,123,39,1,1,1,red,none,0,6,0,6,0
639,638,null,Point,none,171,50,1,1,1,red,none,0,10,0,10,0
640,639,null,Point,none,211,146,1,1,1,red,none,0,10,0,10,0
641,640,null,Point,none,189,180,1,1,1,red,none,0,10,0,10,0
642,641,null,Point,none,61,78,1,1,1,red,none,0,7,0,7,0
643,642,null,Point,none,175,194,1,1,1,red,none,0,8,0,8,0
644,643,null,Point,none,47,117,1,1,1,red,none,0,9,0,9,0
645,644,null,Point,none,59,171,1,1,1,red,none,0,10,0,10,0
646,645,null,Point,none,204,159,1,1,1,red,none,0,10,0,10,0
647,646,null,Point,none,54,92,1,1,1,red,none,0,6,0,6,0
648,647,null,Point,none,110,205,1,1,1,red,none,0,7,0,7,0
649,648,null,Point,none,166,199,1,1,1,red,none,0,10,0,10,0
650,649,null,Point,none,145,205,1,1,1,red,none,0,8,0,8,0
651,650,null,Point,none,209,105,1,1,1,red,none,0,10,0,10,0
652,651,null,Point,none,137,38,1,1,1,red,none,0,11,0,11,0
653,652,null,Point,none,205,100,1,1,1,red,none,0,8,0,8,0
654,653,null,Point,none,58,81,1,1,1,red,none,0,9,0,9,0
655,654,null,Point,none,75,56,1,1,1,red,none,0,9,0,9,0
656,655,null,Point,none,49,102,1,1,1,red,none,0,10,0,10,0
657,656,null,Point,none,145,39,1,1,1,red,none,0,10,0,10,0
658,657,null,Point,none,186,64,1,1,1,red,none,0,9,0,9,0
659,658,null,Point,none,108,205,1,1,1,red,none,0,10,0,10,0
660,659,null,Point,none,113,40,1,1,1,red,none,0,11,0,11,0
661,660,null,Point,none,79,50,1,1,1,red,none,0,10,0,10,0
662,661,null,Point,none,129,38,1,1,1,red,none,0,10,0,10,0
663,662,null,Point,none,196,170,1,1,1,red,none,0,11,0,11,0
664,663,null,Point,none,50,150,1,1,1,red,none,0,9,0,9,0
665,664,null,Point,none,142,206,1,1,1,red,none,0,10,0,10,0
666,665,null,Point,none,211,134,1,1,1,red,none,0,15,0,15,0
667,666,null,Point,none,121,207,1,1,1,red,none,0,11,0,11,0
668,667,null,Point,none,210,112,1,1,1,red,none,0,14,0,14,0
669,668,null,Point,none,71,187,1,1,1,red,none,0,9,0,9,0
670,669,null,Point,none,206,99,1,1,1,red,none,0,11,0,11,0
671,670,null,Point,none,135,206,1,1,1,red,none,0,11,0,11,0
672,671,null,Point,none,49,144,1,1,1,red,none,0,10,0,10,0
673,672,null,Point,none,79,193,1,1,1,red,none,0,13,0,13,0
674,673,null,Point,none,202,95,1,1,1,red,none,0,14,0,14,0
675,674,null,Point,none,74,58,1,1,1,red,none,0,14,0,14,0
676,675,null,Point,none,197,82,1,1,1,red,none,0,8,0,8,0
677,676,null,Point,none,47,115,1,1,1,red,none,0,12,0,12,0
678,677,null,Point,none,61,172,1,1,1,red,none,0,13,0,13,0
679,678,null,Point,none,52,158,1,1,1,red,none,0,10,0,10,0
680,679,null,Point,none,98,201,1,1,1,red,none,0,13,0,13,0
681,680,null,Point,none,182,184,1,1,1,red,none,0,14,0,14,0
682,681,null,Point,none,196,166,1,1,1,red,none,0,13,0,13,0
683,682,null,Point,none,68,184,1,1,1,red,none,0,11,0,11,0
684,683,null,Point,none,162,47,1,1,1,red,none,0,14,0,14,0
685,684,null,Point,none,198,160,1,1,1,red,none,0,14,0,14,0
686,685,null,Point,none,177,190,1,1,1,red,none,0,13,0,13,0
687,686,null,Point,none,202,114,1,1,1,red,none,0,17,0,17,0
688,687,null,Point,none,51,140,1,1,1,red,none,0,15,0,15,0
689,688,null,Point,none,91,50,1,1,1,red,none,0,16,0,16,0
690,689,null,Point,none,98,47,1,1,1,red,none,0,16,0,16,0
691,690,null,Point,none,75,182,1,1,1,red,none,0,16,0,16,0
692,691,null,Point,none,47,123,1,1,1,red,none,0,13,0,13,0
693,692,null,Point,none,111,42,1,1,1,red,none,0,14,0,14,0
694,693,null,Point,none,164,52,1,1,1,red,none,0,16,0,16,0
695,694,null,Point,none,164,194,1,1,1,red,none,0,16,0,16,0
696,695,null,Point,none,152,198,1,1,1,red,none,0,15,0,15,0
697,696,null,Point,none,90,193,1,1,1,red,none,0,16,0,16,0
698,697,null,Point,none,191,106,1,1,1,red,none,0,18,0,18,0
699,698,null,Point,none,190,121,1,1,1,red,none,0,19,0,19,0
700,699,null,Point,none,199,135,1,1,1,red,none,0,18,0,18,0
701,700,null,Point,none,195,141,1,1,1,red,none,0,18,0,18,0
702,701,null,Point,none,163,58,1,1,1,red,none,0,18,0,18,0
703,702,null,Point,none,157,194,1,1,1,red,none,0,17,0,17,0
704,703,null,Point,none,194,114,1,1,1,red,none,0,18,0,18,0
705,704,null,Point,none,195,128,1,1,1,red,none,0,18,0,18,0
706,705,null,Point,none,161,181,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,93,60,1,1,1,red,none,0,18,0,18,0
708,707,null,Point,none,157,175,1,1,1,red,none,0,19,0,19,0
709,708,null,Point,none,93,178,1,1,1,red,none,0,18,0,18,0
710,709,null,Point,none,85,157,1,1,1,red,none,0,19,0,19,0
711,710,null,Point,none,161,167,1,1,1,red,none,0,19,0,19,0
712,711,null,Point,none,70,134,1,1,1,red,none,0,19,0,19,0
713,712,null,Point,none,106,66,1,1,1,red,none,0,19,0,19,0
714,713,null,Point,none,147,74,1,1,1,red,none,0,18,0,18,0
715,714,null,Point,none,78,154,1,1,1,red,none,0,19,0,19,0
716,715,null,Point,none,102,158,1,1,1,red,none,0,18,0,18,0
717,716,null,Point,none,74,98,1,1,1,red,none,0,19,0,19,0
718,717,null,Point,none,84,85,1,1,1,red,none,0,19,0,19,0
719,718,null,Point,none,99,150,1,1,1,red,none,0,18,0,18,0
720,719,null,Point,none,85,141,1,1,1,red,none,0,18,0,18,0
721,720,null,Point,none,162,116,1,1,1,red,none,0,18,0,18,0
722,721,null,Point,none,86,104,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,126,103,1,1,1,red,none,0,18,0,18,0
724,723,null,Point,none,120,108,1,1,1,red,none,0,18,0,18,0
725,724,null,Point,none,120,116,1,1,1,red,none,0,18,0,18,0
726,725,null,Point,none,122,127,1,1,1,red,none,0,1,0,1,0
727,726,null,Point,none,115,112,1,1,1,red,none,0,1,0,1,0
728,727,null,Point,none,144,125,1,1,1,red,none,0,1,0,1,0
729,728,null,Point,none,136,104,1,1,1,red,none,0,1,0,1,0
730,729,null,Point,none,152,115,1,1,1,red,none,0,1,0,1,0
731,730,null,Point,none,129,140,1,1,1,red,none,0,1,0,1,0
732,731,null,Point,none,87,111,1,1,1,red,none,0,1,0,1,0
733,732,null,Point,none,158,109,1,1,1,red,none,0,1,0,1,0
734,733,null,Point,none,84,128,1,1,1,red,none,0,1,0,1,0
735,734,null,Point,none,137,160,1,1,1,red,none,0,1,0,1,0
736,735,null,Point,none,176,140,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,103,157,1,1,1,red,none,0,1,0,1,0
738,737,null,Point,none,83,104,1,1,1,red,none,0,1,0,1,0
739,738,null,Point,none,177,153,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,95,168,1,1,1,red,none,0,1,0,1,0
741,740,null,Point,none,120,55,1,1,1,red,none,0,1,0,1,0
742,741,null,Point,none,140,190,1,1,1,red,none,0,1,0,1,0
743,742,null,Point,none,112,180,1,1,1,red,none,0,1,0,1,0
744,743,null,Point,none,83,74,1,1,1,red,none,0,1,0,1,0
745,744,null,Point,none,85,175,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,121,43,1,1,1,red,none,0,2,0,2,0
747,746,null,Point,none,192,167,1,1,1,red,none,0,4,0,4,0
748,747,null,Point,none,147,190,1,1,1,red,none,0,1,0,1,0
749,748,null,Point,none,108,200,1,1,1,red,none,0,3,0,3,0
750,749,null,Point,none,125,49,1,1,1,red,none,0,1,0,1,0
751,750,null,Point,none,100,191,1,1,1,red,none,0,1,0,1,0
752,751,null,Point,none,170,60,1,1,1,red,none,0,2,0,2,0
753,752,null,Point,none,208,130,1,1,1,red,none,0,4,0,4,0
754,753,null,Point,none,50,100,1,1,1,red,none,0,13,0,13,0
755,754,null,Point,none,180,59,1,1,1,red,none,0,13,0,13,0
756,755,null,Point,none,137,41,1,1,1,red,none,0,15,0,15,0
757,756,null,Point,none,185,64,1,1,1,red,none,0,12,0,12,0
758,757,null,Point,none,57,86,1,1,1,red,none,0,13,0,13,0
759,758,null,Point,none,177,61,1,1,1,red,none,0,15,0,15,0
760,759,null,Point,none,195,82,1,1,1,red,none,0,15,0,15,0
761,760,null,Point,none,60,167,1,1,1,red,none,0,15,0,15,0
762,761,null,Point,none,191,171,1,1,1,red,none,0,14,0,14,0
763,762,null,Point,none,126,39,1,1,1,red,none,0,13,0,13,0
764,763,null,Point,none,195,100,1,1,1,red,none,0,18,0,18,0
765,764,null,Point,none,146,197,1,1,1,red,none,0,17,0,17,0
766,765,null,Point,none,68,72,1,1,1,red,none,0,15,0,15,0
767,766,null,Point,none,149,46,1,1,1,red,none,0,16,0,16,0
768,767,null,Point,none,202,154,1,1,1,red,none,0,14,0,14,0
769,768,null,Point,none,119,48,1,1,1,red,none,0,17,0,17,0
770,769,null,Point,none,182,180,1,1,1,red,none,0,16,0,16,0
771,770,null,Point,none,66,169,1,1,1,red,none,0,17,0,17,0
772,771,null,Point,none,62,154,1,1,1,red,none,0,18,0,18,0
773,772,null,Point,none,122,54,1,1,1,red,none,0,18,0,18,0
774,773,null,Point,none,59,124,1,1,1,red,none,0,18,0,18,0
775,774,null,Point,none,71,77,1,1,1,red,none,0,18,0,18,0
776,775,null,Point,none,58,147,1,1,1,red,none,0,17,0,17,0
777,776,null,Point,none,168,79,1,1,1,red,none,0,19,0,19,0
778,777,null,Point,none,115,54,1,1,1,red,none,0,18,0,18,0
779,778,null,Point,none,140,71,1,1,1,red,none,0,18,0,18,0
780,779,null,Point,none,176,165,1,1,1,red,none,0,18,0,18,0
781,780,null,Point,none,106,180,1,1,1,red,none,0,19,0,19,0
782,781,null,Point,none,60,101,1,1,1,red,none,0,18,0,18,0
783,782,null,Point,none,161,83,1,1,1,red,none,0,19,0,19,0
784,783,null,Point,none,141,177,1,1,1,red,none,0,19,0,19,0
785,784,null,Point,none,174,151,1,1,1,red,none,0,18,0,18,0
786,785,null,Point,none,170,114,1,1,1,red,none,0,18,0,18,0
787,786,null,Point,none,177,117,1,1,1,red,none,0,18,0,18,0
788,787,null,Point,none,109,173,1,1,1,red,none,0,19,0,19,0
789,788,null,Point,none,73,119,1,1,1,red,none,0,19,0,19,0
790,789,null,Point,none,98,79,1,1,1,red,none,0,18,0,18,0
791,790,null,Point,none,110,73,1,1,1,red,none,0,18,0,18,0
792,791,null,Point,none,157,160,1,1,1,red,none,0,18,0,18,0
793,792,null,Point,none,102,73,1,1,1,red,none,0,18,0,18,0
794,793,null,Point,none,155,119,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,115,153,1,1,1,red,none,0,18,0,18,0
